Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:50:13.046,43190,TAI_400 @B73477,127019,D71961156454,6615,5473,21604,
20/10/2020 17:50:13.095,43239,TAI_400 @B73477,127025,DB1940155454,6619,5440,21588,
20/10/2020 17:50:13.144,43288,TAI_400 @B73477,127031,CB195B156354,6603,5467,21603,
20/10/2020 17:50:13.193,43337,TAI_400 @B73477,127038,D81966156054,6616,5478,21600,
20/10/2020 17:50:13.242,43386,TAI_400 @B73477,127044,BC1957155E54,6588,5463,21598,
20/10/2020 17:50:13.290,43434,TAI_400 @B73477,127050,C81954156154,6600,5460,21601,
20/10/2020 17:50:13.339,43483,TAI_400 @B73477,127056,CC1961155D54,6604,5473,21597,
20/10/2020 17:50:13.388,43532,TAI_400 @B73477,127063,A51957155D54,6565,5463,21597,
20/10/2020 17:50:13.437,43581,TAI_400 @B73477,127069,ED195B155B54,6637,5467,21595,
20/10/2020 17:50:13.486,43630,TAI_400 @B73477,127075,FC1952155A54,6652,5458,21594,
20/10/2020 17:50:13.537,43681,TAI_400 @B73477,127081,C01964155D54,6592,5476,21597,
20/10/2020 17:50:13.583,43727,TAI_400 @B73477,127088,ED1954155854,6637,5460,21592,
20/10/2020 17:50:13.632,43776,TAI_400 @B73477,127094,E3194F155854,6627,5455,21592,
20/10/2020 17:50:13.681,43825,TAI_400 @B73477,127100,B31964155D54,6579,5476,21597,
20/10/2020 17:50:13.729,43873,TAI_400 @B73477,127106,D7196A156354,6615,5482,21603,
20/10/2020 17:50:13.778,43922,TAI_400 @B73477,127113,E41949155854,6628,5449,21592,
20/10/2020 17:50:13.827,43971,TAI_400 @B73477,127119,E9195D155D54,6633,5469,21597,
20/10/2020 17:50:13.875,44019,TAI_400 @B73477,127125,F0195D155A54,6640,5469,21594,
20/10/2020 17:50:13.924,44068,TAI_400 @B73477,127131,D8194F155754,6616,5455,21591,
20/10/2020 17:50:14.022,44166,TAI_400 @B73477,127138,DB1966155A54,6619,5478,21594,
20/10/2020 17:50:14.071,44215,TAI_400 @B73477,127144,DD1961155E54,6621,5473,21598,
20/10/2020 17:50:14.119,44263,TAI_400 @B73477,127150,AB195A155754,6571,5466,21591,
20/10/2020 17:50:14.168,44312,TAI_400 @B73477,127156,E0195B155D54,6624,5467,21597,
20/10/2020 17:50:14.217,44361,TAI_400 @B73477,127163,BA1960156154,6586,5472,21601,
20/10/2020 17:50:14.267,44411,TAI_400 @B73477,127169,B4195A155E54,6580,5466,21598,
20/10/2020 17:50:14.314,44458,TAI_400 @B73477,127175,051A5E155E54,6661,5470,21598,
20/10/2020 17:50:14.363,44507,TAI_400 @B73477,127181,E0194E155754,6624,5454,21591,
20/10/2020 17:50:14.411,44555,TAI_400 @B73477,127188,B6196D156354,6582,5485,21603,
20/10/2020 17:50:14.460,44604,TAI_400 @B73477,127194,DA1964156054,6618,5476,21600,
20/10/2020 17:50:14.509,44653,TAI_400 @B73477,127200,C2195B155A54,6594,5467,21594,
20/10/2020 17:50:14.559,44703,TAI_400 @B73477,127206,BA196C155D54,6586,5484,21597,
20/10/2020 17:50:14.606,44750,TAI_400 @B73477,127213,EA1954155D54,6634,5460,21597,
20/10/2020 17:50:14.655,44799,TAI_400 @B73477,127219,D81952155554,6616,5458,21589,
20/10/2020 17:50:14.704,44848,TAI_400 @B73477,127225,E3196A155754,6627,5482,21591,
20/10/2020 17:50:14.754,44898,TAI_400 @B73477,127231,EC194B155D54,6636,5451,21597,
20/10/2020 17:50:14.801,44945,TAI_400 @B73477,127238,D2194F155454,6610,5455,21588,
20/10/2020 17:50:14.850,44994,TAI_400 @B73477,127244,E1196D155854,6625,5485,21592,
20/10/2020 17:50:14.899,45043,TAI_400 @B73477,127250,C61960155B54,6598,5472,21595,
20/10/2020 17:50:14.947,45091,TAI_400 @B73477,127256,AD195B156454,6573,5467,21604,
20/10/2020 17:50:14.996,45140,TAI_400 @B73477,127263,F91964155D54,6649,5476,21597,
20/10/2020 17:50:15.045,45189,TAI_400 @B73477,127269,AE195B155E54,6574,5467,21598,
20/10/2020 17:50:15.094,45238,TAI_400 @B73477,127275,D5195D155A54,6613,5469,21594,
20/10/2020 17:50:15.192,45336,TAI_400 @B73477,127281,081A57155754,6664,5463,21591,
20/10/2020 17:50:15.240,45384,TAI_400 @B73477,127288,C5195E155B54,6597,5470,21595,
20/10/2020 17:50:15.289,45433,TAI_400 @B73477,127294,BA1975156054,6586,5493,21600,
20/10/2020 17:50:15.338,45482,TAI_400 @B73477,127300,E1194E156054,6625,5454,21600,
20/10/2020 17:50:15.388,45532,TAI_400 @B73477,127306,B11969155554,6577,5481,21589,
20/10/2020 17:50:15.436,45580,TAI_400 @B73477,127313,CE196D155B54,6606,5485,21595,
20/10/2020 17:50:15.486,45630,TAI_400 @B73477,127319,D4194F155854,6612,5455,21592,
20/10/2020 17:50:15.534,45678,TAI_400 @B73477,127325,DB195A155554,6619,5466,21589,
20/10/2020 17:50:15.582,45726,TAI_400 @B73477,127331,F21969155754,6642,5481,21591,
20/10/2020 17:50:15.630,45774,TAI_400 @B73477,127338,B41958155754,6580,5464,21591,
20/10/2020 17:50:15.679,45823,TAI_400 @B73477,127344,D71966155E54,6615,5478,21598,
20/10/2020 17:50:15.728,45872,TAI_400 @B73477,127350,E61967155854,6630,5479,21592,
20/10/2020 17:50:15.777,45921,TAI_400 @B73477,127356,BC195B155B54,6588,5467,21595,
20/10/2020 17:50:15.826,45970,TAI_400 @B73477,127363,D2195D156754,6610,5469,21607,
20/10/2020 17:50:15.874,46018,TAI_400 @B73477,127369,0A1A4E155D54,6666,5454,21597,
20/10/2020 17:50:15.923,46067,TAI_400 @B73477,127375,C6195E156054,6598,5470,21600,
20/10/2020 17:50:15.972,46116,TAI_400 @B73477,127381,F01960155E54,6640,5472,21598,
20/10/2020 17:50:16.021,46165,TAI_400 @B73477,127388,F0195A155554,6640,5466,21589,
20/10/2020 17:50:16.069,46213,TAI_400 @B73477,127394,B41969155D54,6580,5481,21597,
20/10/2020 17:50:16.120,46264,TAI_400 @B73477,127400,CE1972156654,6606,5490,21606,
20/10/2020 17:50:16.167,46311,TAI_400 @B73477,127406,D11946156154,6609,5446,21601,
20/10/2020 17:50:16.216,46360,TAI_400 @B73477,127413,B3196F155E54,6579,5487,21598,
20/10/2020 17:50:16.314,46458,TAI_400 @B73477,127419,E1195E156954,6625,5470,21609,
20/10/2020 17:50:16.361,46505,TAI_400 @B73477,127425,D41945156054,6612,5445,21600,
20/10/2020 17:50:16.410,46554,TAI_400 @B73477,127431,E41963155D54,6628,5475,21597,
20/10/2020 17:50:16.459,46603,TAI_400 @B73477,127438,E1195A156154,6625,5466,21601,
20/10/2020 17:50:16.508,46652,TAI_400 @B73477,127444,9C1952155D54,6556,5458,21597,
20/10/2020 17:50:16.557,46701,TAI_400 @B73477,127450,EF1966155854,6639,5478,21592,
20/10/2020 17:50:16.605,46749,TAI_400 @B73477,127456,D1195E156654,6609,5470,21606,
20/10/2020 17:50:16.654,46798,TAI_400 @B73477,127463,AB1966155A54,6571,5478,21594,
20/10/2020 17:50:16.703,46847,TAI_400 @B73477,127469,E11960156954,6625,5472,21609,
20/10/2020 17:50:16.752,46896,TAI_400 @B73477,127475,E3194B155754,6627,5451,21591,
20/10/2020 17:50:16.802,46946,TAI_400 @B73477,127481,C6195E155754,6598,5470,21591,
20/10/2020 17:50:16.849,46993,TAI_400 @B73477,127488,021A58156054,6658,5464,21600,
20/10/2020 17:50:16.898,47042,TAI_400 @B73477,127494,EC1955155754,6636,5461,21591,
20/10/2020 17:50:16.947,47091,TAI_400 @B73477,127500,C0196C155B54,6592,5484,21595,
20/10/2020 17:50:16.995,47139,TAI_400 @B73477,127506,D11967155B54,6609,5479,21595,
20/10/2020 17:50:17.043,47187,TAI_400 @B73477,127513,CB194B155754,6603,5451,21591,
20/10/2020 17:50:17.092,47236,TAI_400 @B73477,127519,C91970156454,6601,5488,21604,
20/10/2020 17:50:17.142,47286,TAI_400 @B73477,127525,D41954156154,6612,5460,21601,
20/10/2020 17:50:17.190,47334,TAI_400 @B73477,127531,CC194F155D54,6604,5455,21597,
20/10/2020 17:50:17.239,47383,TAI_400 @B73477,127538,F9195E156154,6649,5470,21601,
20/10/2020 17:50:17.288,47432,TAI_400 @B73477,127544,D4195B156054,6612,5467,21600,
20/10/2020 17:50:17.337,47481,TAI_400 @B73477,127550,9F1963155754,6559,5475,21591,
20/10/2020 17:50:17.387,47531,TAI_400 @B73477,127556,E9195E155B54,6633,5470,21595,
20/10/2020 17:50:17.482,47626,TAI_400 @B73477,127563,C01961155B54,6592,5473,21595,
20/10/2020 17:50:17.532,47676,TAI_400 @B73477,127569,BC1967155E54,6588,5479,21598,
20/10/2020 17:50:17.581,47725,TAI_400 @B73477,127575,F6194F155854,6646,5455,21592,
20/10/2020 17:50:17.629,47773,TAI_400 @B73477,127581,DE1946155D54,6622,5446,21597,
20/10/2020 17:50:17.678,47822,TAI_400 @B73477,127588,C9196A155454,6601,5482,21588,
20/10/2020 17:50:17.727,47871,TAI_400 @B73477,127594,011A49155E54,6657,5449,21598,
20/10/2020 17:50:17.775,47919,TAI_400 @B73477,127600,D5195D155854,6613,5469,21592,
20/10/2020 17:50:17.824,47968,TAI_400 @B73477,127606,C51976156154,6597,5494,21601,
20/10/2020 17:50:17.873,48017,TAI_400 @B73477,127613,D21961156154,6610,5473,21601,
20/10/2020 17:50:17.922,48066,TAI_400 @B73477,127619,C51951156054,6597,5457,21600,
20/10/2020 17:50:17.970,48114,TAI_400 @B73477,127625,F2195E155E54,6642,5470,21598,
20/10/2020 17:50:18.019,48163,TAI_400 @B73477,127631,C81957155854,6600,5463,21592,
20/10/2020 17:50:18.070,48214,TAI_400 @B73477,127638,D41955156054,6612,5461,21600,
20/10/2020 17:50:18.118,48262,TAI_400 @B73477,127644,0B1A5E155D54,6667,5470,21597,
20/10/2020 17:50:18.166,48310,TAI_400 @B73477,127650,B6195E155754,6582,5470,21591,
20/10/2020 17:50:18.214,48358,TAI_400 @B73477,127656,A81964156654,6568,5476,21606,
20/10/2020 17:50:18.263,48407,TAI_400 @B73477,127663,E31960155A54,6627,5472,21594,
20/10/2020 17:50:18.312,48456,TAI_400 @B73477,127669,B31963156054,6579,5475,21600,
20/10/2020 17:50:18.360,48504,TAI_400 @B73477,127675,CF195E156054,6607,5470,21600,
20/10/2020 17:50:18.410,48554,TAI_400 @B73477,127681,EF194B156354,6639,5451,21603,
20/10/2020 17:50:18.457,48601,TAI_400 @B73477,127688,C81958155E54,6600,5464,21598,
20/10/2020 17:50:18.506,48650,TAI_400 @B73477,127694,D8196C155E54,6616,5484,21598,
20/10/2020 17:50:18.604,48748,TAI_400 @B73477,127700,F51954155D54,6645,5460,21597,
20/10/2020 17:50:18.654,48798,TAI_400 @B73477,127706,D4196A155D54,6612,5482,21597,
20/10/2020 17:50:18.703,48847,TAI_400 @B73477,127713,CC196C156054,6604,5484,21600,
20/10/2020 17:50:18.750,48894,TAI_400 @B73477,127719,B71955155D54,6583,5461,21597,
20/10/2020 17:50:18.799,48943,TAI_400 @B73477,127725,CB195D155254,6603,5469,21586,
20/10/2020 17:50:18.848,48992,TAI_400 @B73477,127731,021A5A155754,6658,5466,21591,
20/10/2020 17:50:18.896,49040,TAI_400 @B73477,127738,C21952155E54,6594,5458,21598,
20/10/2020 17:50:18.945,49089,TAI_400 @B73477,127744,EA195E155D54,6634,5470,21597,
20/10/2020 17:50:18.994,49138,TAI_400 @B73477,127750,F8195D156354,6648,5469,21603,
20/10/2020 17:50:19.042,49186,TAI_400 @B73477,127756,A71964155554,6567,5476,21589,
20/10/2020 17:50:19.092,49236,TAI_400 @B73477,127763,BC1963155D54,6588,5475,21597,
20/10/2020 17:50:19.140,49284,TAI_400 @B73477,127769,D51952156054,6613,5458,21600,
20/10/2020 17:50:19.189,49333,TAI_400 @B73477,127775,B01967156354,6576,5479,21603,
20/10/2020 17:50:19.239,49383,TAI_400 @B73477,127781,DB195D156654,6619,5469,21606,
20/10/2020 17:50:19.287,49431,TAI_400 @B73477,127788,E61943155854,6630,5443,21592,
20/10/2020 17:50:19.335,49479,TAI_400 @B73477,127794,D21958155E54,6610,5464,21598,
20/10/2020 17:50:19.384,49528,TAI_400 @B73477,127800,ED196C156054,6637,5484,21600,
20/10/2020 17:50:19.434,49578,TAI_400 @B73477,127806,E1194B155E54,6625,5451,21598,
20/10/2020 17:50:19.482,49626,TAI_400 @B73477,127813,E3196F155D54,6627,5487,21597,
20/10/2020 17:50:19.530,49674,TAI_400 @B73477,127819,CB1964156354,6603,5476,21603,
20/10/2020 17:50:19.579,49723,TAI_400 @B73477,127825,B9195A155854,6585,5466,21592,
20/10/2020 17:50:19.628,49772,TAI_400 @B73477,127831,E6195B156754,6630,5467,21607,
20/10/2020 17:50:19.678,49822,TAI_400 @B73477,127838,F31951156354,6643,5457,21603,
20/10/2020 17:50:19.775,49919,TAI_400 @B73477,127844,B11967156054,6577,5479,21600,
20/10/2020 17:50:19.823,49967,TAI_400 @B73477,127850,FF1955155B54,6655,5461,21595,
20/10/2020 17:50:19.872,50016,TAI_400 @B73477,127856,F01954155554,6640,5460,21589,
20/10/2020 17:50:19.920,50064,TAI_400 @B73477,127863,C0196C155D54,6592,5484,21597,
20/10/2020 17:50:19.970,50114,TAI_400 @B73477,127869,C91964156354,6601,5476,21603,
20/10/2020 17:50:20.020,50164,TAI_400 @B73477,127875,CB194F155854,6603,5455,21592,
20/10/2020 17:50:20.067,50211,TAI_400 @B73477,127881,C5196F156954,6597,5487,21609,
20/10/2020 17:50:20.115,50259,TAI_400 @B73477,127888,DD195A156054,6621,5466,21600,
20/10/2020 17:50:20.164,50308,TAI_400 @B73477,127894,D4194C155B54,6612,5452,21595,
20/10/2020 17:50:20.213,50357,TAI_400 @B73477,127900,E71961156454,6631,5473,21604,
20/10/2020 17:50:20.261,50405,TAI_400 @B73477,127906,D41963156054,6612,5475,21600,
20/10/2020 17:50:20.311,50455,TAI_400 @B73477,127913,991961156454,6553,5473,21604,
20/10/2020 17:50:20.359,50503,TAI_400 @B73477,127919,F31967155E54,6643,5479,21598,
20/10/2020 17:50:20.408,50552,TAI_400 @B73477,127925,BC1960156054,6588,5472,21600,
20/10/2020 17:50:20.457,50601,TAI_400 @B73477,127931,BA195A155E54,6586,5466,21598,
20/10/2020 17:50:20.506,50650,TAI_400 @B73477,127938,EA195D156454,6634,5469,21604,
20/10/2020 17:50:20.554,50698,TAI_400 @B73477,127944,E01949155D54,6624,5449,21597,
20/10/2020 17:50:20.603,50747,TAI_400 @B73477,127950,C8195B156454,6600,5467,21604,
20/10/2020 17:50:20.653,50797,TAI_400 @B73477,127956,041A4C156354,6660,5452,21603,
20/10/2020 17:50:20.701,50845,TAI_400 @B73477,127963,CE194F155B54,6606,5455,21595,
20/10/2020 17:50:20.749,50893,TAI_400 @B73477,127969,BD1975155D54,6589,5493,21597,
20/10/2020 17:50:20.798,50942,TAI_400 @B73477,127975,CB195B156754,6603,5467,21607,
20/10/2020 17:50:20.897,51041,TAI_400 @B73477,127981,CB194E155E54,6603,5454,21598,
20/10/2020 17:50:20.944,51088,TAI_400 @B73477,127988,C9196F156154,6601,5487,21601,
20/10/2020 17:50:20.993,51137,TAI_400 @B73477,127994,D51955156354,6613,5461,21603,
20/10/2020 17:50:21.041,51185,TAI_400 @B73477,128000,CC1955155E54,6604,5461,21598,
20/10/2020 17:50:21.090,51234,TAI_400 @B73477,128006,FB195E156054,6651,5470,21600,
20/10/2020 17:50:21.139,51283,TAI_400 @B73477,128013,C81957155D54,6600,5463,21597,
20/10/2020 17:50:21.188,51332,TAI_400 @B73477,128019,ED1958155A54,6637,5464,21594,
20/10/2020 17:50:21.236,51380,TAI_400 @B73477,128025,F01958155A54,6640,5464,21594,
20/10/2020 17:50:21.285,51429,TAI_400 @B73477,128031,A11960155554,6561,5472,21589,
20/10/2020 17:50:21.335,51479,TAI_400 @B73477,128038,CE196F156054,6606,5487,21600,
20/10/2020 17:50:21.383,51527,TAI_400 @B73477,128044,F6194B155B54,6646,5451,21595,
20/10/2020 17:50:21.431,51575,TAI_400 @B73477,128050,CB195A155E54,6603,5466,21598,
20/10/2020 17:50:21.481,51625,TAI_400 @B73477,128056,E11964156754,6625,5476,21607,
20/10/2020 17:50:21.529,51673,TAI_400 @B73477,128063,EF1948156454,6639,5448,21604,
20/10/2020 17:50:21.578,51722,TAI_400 @B73477,128069,C81966155A54,6600,5478,21594,
20/10/2020 17:50:21.627,51771,TAI_400 @B73477,128075,CF1973156054,6607,5491,21600,
20/10/2020 17:50:21.675,51819,TAI_400 @B73477,128081,C31951155E54,6595,5457,21598,
20/10/2020 17:50:21.724,51868,TAI_400 @B73477,128088,D8195A156154,6616,5466,21601,
20/10/2020 17:50:21.773,51917,TAI_400 @B73477,128094,DA1969156354,6618,5481,21603,
20/10/2020 17:50:21.822,51966,TAI_400 @B73477,128100,C31955155B54,6595,5461,21595,
20/10/2020 17:50:21.870,52014,TAI_400 @B73477,128106,DE1960155A54,6622,5472,21594,
20/10/2020 17:50:21.919,52063,TAI_400 @B73477,128113,F31957155D54,6643,5463,21597,
20/10/2020 17:50:22.017,52161,TAI_400 @B73477,128119,A7195E156454,6567,5470,21604,
20/10/2020 17:50:22.066,52210,TAI_400 @B73477,128125,C31964155E54,6595,5476,21598,
20/10/2020 17:50:22.114,52258,TAI_400 @B73477,128131,DA195D155A54,6618,5469,21594,
20/10/2020 17:50:22.163,52307,TAI_400 @B73477,128138,A41966156054,6564,5478,21600,
20/10/2020 17:50:22.212,52356,TAI_400 @B73477,128144,DD1964156154,6621,5476,21601,
20/10/2020 17:50:22.261,52405,TAI_400 @B73477,128150,E71945155754,6631,5445,21591,
20/10/2020 17:50:22.309,52453,TAI_400 @B73477,128156,D41963156454,6612,5475,21604,
20/10/2020 17:50:22.358,52502,TAI_400 @B73477,128163,FE1954156054,6654,5460,21600,
20/10/2020 17:50:22.407,52551,TAI_400 @B73477,128169,E01949156054,6624,5449,21600,
20/10/2020 17:50:22.455,52599,TAI_400 @B73477,128175,D51960155E54,6613,5472,21598,
20/10/2020 17:50:22.504,52648,TAI_400 @B73477,128181,CE1964155E54,6606,5476,21598,
20/10/2020 17:50:22.554,52698,TAI_400 @B73477,128188,AB194F156054,6571,5455,21600,
20/10/2020 17:50:22.602,52746,TAI_400 @B73477,128194,EC195D155D54,6636,5469,21597,
20/10/2020 17:50:22.651,52795,TAI_400 @B73477,128200,D51957156454,6613,5463,21604,
20/10/2020 17:50:22.699,52843,TAI_400 @B73477,128206,C31952155D54,6595,5458,21597,
20/10/2020 17:50:22.748,52892,TAI_400 @B73477,128213,EF1952156954,6639,5458,21609,
20/10/2020 17:50:22.797,52941,TAI_400 @B73477,128219,D5195B155D54,6613,5467,21597,
20/10/2020 17:50:22.845,52989,TAI_400 @B73477,128225,A81969155D54,6568,5481,21597,
20/10/2020 17:50:22.894,53038,TAI_400 @B73477,128231,CE1961156154,6606,5473,21601,
20/10/2020 17:50:22.943,53087,TAI_400 @B73477,128238,BD195B156154,6589,5467,21601,
20/10/2020 17:50:22.992,53136,TAI_400 @B73477,128244,A81973156054,6568,5491,21600,
20/10/2020 17:50:23.040,53184,TAI_400 @B73477,128250,ED195D156654,6637,5469,21606,
20/10/2020 17:50:23.089,53233,TAI_400 @B73477,128256,E0194B155854,6624,5451,21592,
20/10/2020 17:50:23.187,53331,TAI_400 @B73477,128263,D71966156154,6615,5478,21601,
20/10/2020 17:50:23.236,53380,TAI_400 @B73477,128269,E41964156154,6628,5476,21601,
20/10/2020 17:50:23.286,53430,TAI_400 @B73477,128275,D11954156054,6609,5460,21600,
20/10/2020 17:50:23.335,53479,TAI_400 @B73477,128281,E0196F156354,6624,5487,21603,
20/10/2020 17:50:23.381,53525,TAI_400 @B73477,128288,B91963156D54,6585,5475,21613,
20/10/2020 17:50:23.430,53574,TAI_400 @B73477,128294,B91954156754,6585,5460,21607,
20/10/2020 17:50:23.479,53623,TAI_400 @B73477,128300,FF1961156654,6655,5473,21606,
20/10/2020 17:50:23.528,53672,TAI_400 @B73477,128306,C01955156154,6592,5461,21601,
20/10/2020 17:50:23.577,53721,TAI_400 @B73477,128313,C9195E156054,6601,5470,21600,
20/10/2020 17:50:23.625,53769,TAI_400 @B73477,128319,011A5A156A54,6657,5466,21610,
20/10/2020 17:50:23.674,53818,TAI_400 @B73477,128325,CE195B155D54,6606,5467,21597,
20/10/2020 17:50:23.723,53867,TAI_400 @B73477,128331,BC196F156A54,6588,5487,21610,
20/10/2020 17:50:23.771,53915,TAI_400 @B73477,128338,E9195A155E54,6633,5466,21598,
20/10/2020 17:50:23.820,53964,TAI_400 @B73477,128344,B01961156154,6576,5473,21601,
20/10/2020 17:50:23.869,54013,TAI_400 @B73477,128350,C01964156354,6592,5476,21603,
20/10/2020 17:50:23.919,54063,TAI_400 @B73477,128356,F0194B156354,6640,5451,21603,
20/10/2020 17:50:23.967,54111,TAI_400 @B73477,128363,D51955156154,6613,5461,21601,
20/10/2020 17:50:24.018,54162,TAI_400 @B73477,128369,E1196A155E54,6625,5482,21598,
20/10/2020 17:50:24.065,54209,TAI_400 @B73477,128375,CF1964156954,6607,5476,21609,
20/10/2020 17:50:24.112,54257,TAI_400 @B73477,128381,D4195D155D54,6612,5469,21597,
20/10/2020 17:50:24.162,54306,TAI_400 @B73477,128388,E61963155B54,6630,5475,21595,
20/10/2020 17:50:24.210,54354,TAI_400 @B73477,128394,AD1955156154,6573,5461,21601,
20/10/2020 17:50:24.259,54403,TAI_400 @B73477,128400,C31955156454,6595,5461,21604,
20/10/2020 17:50:24.356,54500,TAI_400 @B73477,128406,021A51156454,6658,5457,21604,
20/10/2020 17:50:24.406,54550,TAI_400 @B73477,128413,B61955155E54,6582,5461,21598,
20/10/2020 17:50:24.454,54598,TAI_400 @B73477,128419,DB1969156754,6619,5481,21607,
20/10/2020 17:50:24.503,54647,TAI_400 @B73477,128425,F81954155B54,6648,5460,21595,
20/10/2020 17:50:24.553,54697,TAI_400 @B73477,128431,BC195D155E54,6588,5469,21598,
20/10/2020 17:50:24.601,54745,TAI_400 @B73477,128438,C9196C156654,6601,5484,21606,
20/10/2020 17:50:24.649,54793,TAI_400 @B73477,128444,C6195A156054,6598,5466,21600,
20/10/2020 17:50:24.698,54842,TAI_400 @B73477,128450,CE1952156454,6606,5458,21604,
20/10/2020 17:50:24.747,54891,TAI_400 @B73477,128456,CC196F156754,6604,5487,21607,
20/10/2020 17:50:24.795,54939,TAI_400 @B73477,128463,CB1948156654,6603,5448,21606,
20/10/2020 17:50:24.845,54989,TAI_400 @B73477,128469,DD1957156454,6621,5463,21604,
20/10/2020 17:50:24.893,55037,TAI_400 @B73477,128475,F3195E155554,6643,5470,21589,
20/10/2020 17:50:24.942,55086,TAI_400 @B73477,128481,BC1963156354,6588,5475,21603,
20/10/2020 17:50:24.990,55134,TAI_400 @B73477,128488,EA195D156154,6634,5469,21601,
20/10/2020 17:50:25.039,55183,TAI_400 @B73477,128494,DB1960155B54,6619,5472,21595,
20/10/2020 17:50:25.087,55231,TAI_400 @B73477,128500,9E1966155E54,6558,5478,21598,
20/10/2020 17:50:25.137,55281,TAI_400 @B73477,128506,DB1961156454,6619,5473,21604,
20/10/2020 17:50:25.185,55329,TAI_400 @B73477,128513,FF194C156054,6655,5452,21600,
20/10/2020 17:50:25.234,55378,TAI_400 @B73477,128519,CC1957155D54,6604,5463,21597,
20/10/2020 17:50:25.283,55427,TAI_400 @B73477,128525,EC1957156454,6636,5463,21604,
20/10/2020 17:50:25.331,55475,TAI_400 @B73477,128531,DE1954156054,6622,5460,21600,
20/10/2020 17:50:25.380,55524,TAI_400 @B73477,128538,BA1967156154,6586,5479,21601,
20/10/2020 17:50:25.478,55622,TAI_400 @B73477,128544,D8196F156054,6616,5487,21600,
20/10/2020 17:50:25.527,55671,TAI_400 @B73477,128550,C5194E156054,6597,5454,21600,
20/10/2020 17:50:25.576,55720,TAI_400 @B73477,128556,BC1970156354,6588,5488,21603,
20/10/2020 17:50:25.624,55768,TAI_400 @B73477,128563,CB1951156354,6603,5457,21603,
20/10/2020 17:50:25.673,55817,TAI_400 @B73477,128569,D71951156054,6615,5457,21600,
20/10/2020 17:50:25.722,55866,TAI_400 @B73477,128575,F81961155D54,6648,5473,21597,
20/10/2020 17:50:25.770,55914,TAI_400 @B73477,128581,DE195B156054,6622,5467,21600,
20/10/2020 17:50:25.871,56015,TAI_400 @B73477,128588,A71961155D54,6567,5473,21597,
20/10/2020 17:50:25.872,56016,TAI_400 @B73477,128594,F51969156154,6645,5481,21601,
20/10/2020 17:50:25.917,56061,TAI_400 @B73477,128600,C21964156154,6594,5476,21601,
20/10/2020 17:50:25.966,56110,TAI_400 @B73477,128606,B11967156754,6577,5479,21607,
20/10/2020 17:50:26.014,56158,TAI_400 @B73477,128613,FB195B156454,6651,5467,21604,
20/10/2020 17:50:26.063,56207,TAI_400 @B73477,128619,E41952155454,6628,5458,21588,
20/10/2020 17:50:26.112,56256,TAI_400 @B73477,128625,C31966155854,6595,5478,21592,
20/10/2020 17:50:26.161,56305,TAI_400 @B73477,128631,F6194B155D54,6646,5451,21597,
20/10/2020 17:50:26.209,56353,TAI_400 @B73477,128638,C9194E155B54,6601,5454,21595,
20/10/2020 17:50:26.257,56401,TAI_400 @B73477,128644,C91967155E54,6601,5479,21598,
20/10/2020 17:50:26.307,56451,TAI_400 @B73477,128650,CF1952156454,6607,5458,21604,
20/10/2020 17:50:26.355,56499,TAI_400 @B73477,128656,BD194E156054,6589,5454,21600,
20/10/2020 17:50:26.404,56548,TAI_400 @B73477,128663,F31961155A54,6643,5473,21594,
20/10/2020 17:50:26.453,56597,TAI_400 @B73477,128669,C31952155E54,6595,5458,21598,
20/10/2020 17:50:26.503,56647,TAI_400 @B73477,128675,E0195B155A54,6624,5467,21594,
20/10/2020 17:50:26.599,56743,TAI_400 @B73477,128681,ED195B155854,6637,5467,21592,
20/10/2020 17:50:26.648,56792,TAI_400 @B73477,128688,C5195E155D54,6597,5470,21597,
20/10/2020 17:50:26.697,56841,TAI_400 @B73477,128694,B61966156754,6582,5478,21607,
20/10/2020 17:50:26.745,56889,TAI_400 @B73477,128700,EC195A155D54,6636,5466,21597,
20/10/2020 17:50:26.794,56938,TAI_400 @B73477,128706,A11961155A54,6561,5473,21594,
20/10/2020 17:50:26.843,56987,TAI_400 @B73477,128713,BF196D156654,6591,5485,21606,
20/10/2020 17:50:26.891,57035,TAI_400 @B73477,128719,EF1954155E54,6639,5460,21598,
20/10/2020 17:50:26.989,57133,TAI_400 @B73477,128725,E61952156054,6630,5458,21600,
20/10/2020 17:50:26.990,57134,TAI_400 @B73477,128731,DA1973155E54,6618,5491,21598,
20/10/2020 17:50:27.039,57183,TAI_400 @B73477,128738,E3194F155D54,6627,5455,21597,
20/10/2020 17:50:27.087,57231,TAI_400 @B73477,128744,D1195E155254,6609,5470,21586,
20/10/2020 17:50:27.136,57280,TAI_400 @B73477,128750,D7196F156354,6615,5487,21603,
20/10/2020 17:50:27.184,57328,TAI_400 @B73477,128756,C0195E156054,6592,5470,21600,
20/10/2020 17:50:27.233,57377,TAI_400 @B73477,128763,CC195B155854,6604,5467,21592,
20/10/2020 17:50:27.282,57426,TAI_400 @B73477,128769,111A57156054,6673,5463,21600,
20/10/2020 17:50:27.331,57475,TAI_400 @B73477,128775,A8194F156654,6568,5455,21606,
20/10/2020 17:50:27.379,57523,TAI_400 @B73477,128781,E3195A156454,6627,5466,21604,
20/10/2020 17:50:27.428,57572,TAI_400 @B73477,128788,F61955155E54,6646,5461,21598,
