Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:50:11.487,41631,TAI_400 @B73477,126831,1F00DDFFFF03,31,-35,1023,
20/10/2020 17:50:11.535,41679,TAI_400 @B73477,126838,1900DEFFF703,25,-34,1015,
20/10/2020 17:50:11.585,41729,TAI_400 @B73477,126844,1F00DEFFF303,31,-34,1011,
20/10/2020 17:50:11.633,41777,TAI_400 @B73477,126850,1700DBFFFE03,23,-37,1022,
20/10/2020 17:50:11.730,41874,TAI_400 @B73477,126856,1600E0FFFD03,22,-32,1021,
20/10/2020 17:50:11.779,41923,TAI_400 @B73477,126863,2000DBFFF403,32,-37,1012,
20/10/2020 17:50:11.828,41972,TAI_400 @B73477,126869,1400DDFFF503,20,-35,1013,
20/10/2020 17:50:11.876,42020,TAI_400 @B73477,126875,1700E7FFF503,23,-25,1013,
20/10/2020 17:50:11.926,42070,TAI_400 @B73477,126881,1F00DDFFFE03,31,-35,1022,
20/10/2020 17:50:11.974,42118,TAI_400 @B73477,126888,1400E1FFF503,20,-31,1013,
20/10/2020 17:50:12.023,42167,TAI_400 @B73477,126894,2300E7FFF703,35,-25,1015,
20/10/2020 17:50:12.071,42215,TAI_400 @B73477,126900,1200DAFFFD03,18,-38,1021,
20/10/2020 17:50:12.120,42264,TAI_400 @B73477,126906,1800E1FFF303,24,-31,1011,
20/10/2020 17:50:12.169,42313,TAI_400 @B73477,126913,2700E2FFEC03,39,-30,1004,
20/10/2020 17:50:12.217,42361,TAI_400 @B73477,126919,1700DDFF0504,23,-35,1029,
20/10/2020 17:50:12.267,42411,TAI_400 @B73477,126925,0500E9FF0204,5,-23,1026,
20/10/2020 17:50:12.315,42459,TAI_400 @B73477,126931,2800DEFFF903,40,-34,1017,
20/10/2020 17:50:12.367,42511,TAI_400 @B73477,126938,1900DCFFFA03,25,-36,1018,
20/10/2020 17:50:12.413,42557,TAI_400 @B73477,126944,2100E5FFF503,33,-27,1013,
20/10/2020 17:50:12.462,42606,TAI_400 @B73477,126950,1D00D9FFFD03,29,-39,1021,
20/10/2020 17:50:12.510,42654,TAI_400 @B73477,126956,0C00DEFFFE03,12,-34,1022,
20/10/2020 17:50:12.559,42703,TAI_400 @B73477,126963,2000DFFFF303,32,-33,1011,
20/10/2020 17:50:12.608,42752,TAI_400 @B73477,126969,1F00DDFFFE03,31,-35,1022,
20/10/2020 17:50:12.657,42801,TAI_400 @B73477,126975,1700E1FFF803,23,-31,1016,
20/10/2020 17:50:12.705,42849,TAI_400 @B73477,126981,2200E5FFFE03,34,-27,1022,
20/10/2020 17:50:12.754,42898,TAI_400 @B73477,126988,1800DDFF0104,24,-35,1025,
20/10/2020 17:50:12.803,42947,TAI_400 @B73477,126994,1800E1FFF403,24,-31,1012,
20/10/2020 17:50:12.901,43045,TAI_400 @B73477,127000,2200DDFF0A04,34,-35,1034,
20/10/2020 17:50:12.951,43095,TAI_400 @B73477,127006,1F00DCFFF903,31,-36,1017,
20/10/2020 17:50:12.998,43142,TAI_400 @B73477,127013,1900DDFFEF03,25,-35,1007,
20/10/2020 17:50:13.046,43190,TAI_400 @B73477,127019,2100DAFFFF03,33,-38,1023,
20/10/2020 17:50:13.095,43239,TAI_400 @B73477,127025,1B00E0FFF503,27,-32,1013,
20/10/2020 17:50:13.144,43288,TAI_400 @B73477,127031,1E00F1FFFB03,30,-15,1019,
20/10/2020 17:50:13.193,43337,TAI_400 @B73477,127038,2600DAFF0304,38,-38,1027,
20/10/2020 17:50:13.242,43386,TAI_400 @B73477,127044,1F00E7FFEB03,31,-25,1003,
20/10/2020 17:50:13.290,43434,TAI_400 @B73477,127050,1D00E5FFFC03,29,-27,1020,
20/10/2020 17:50:13.339,43483,TAI_400 @B73477,127056,2100DBFFF303,33,-37,1011,
20/10/2020 17:50:13.387,43531,TAI_400 @B73477,127063,1200E4FFFA03,18,-28,1018,
20/10/2020 17:50:13.437,43581,TAI_400 @B73477,127069,1F00DFFF0304,31,-33,1027,
20/10/2020 17:50:13.486,43630,TAI_400 @B73477,127075,2200DEFFFA03,34,-34,1018,
20/10/2020 17:50:13.537,43680,TAI_400 @B73477,127081,2100E6FF0304,33,-26,1027,
20/10/2020 17:50:13.583,43727,TAI_400 @B73477,127088,2B00DBFF0504,43,-37,1029,
20/10/2020 17:50:13.632,43776,TAI_400 @B73477,127094,1B00DEFFF703,27,-34,1015,
20/10/2020 17:50:13.681,43825,TAI_400 @B73477,127100,1A00E7FFF103,26,-25,1009,
20/10/2020 17:50:13.729,43873,TAI_400 @B73477,127106,1D00DFFFFF03,29,-33,1023,
20/10/2020 17:50:13.778,43922,TAI_400 @B73477,127113,1700DDFFF303,23,-35,1011,
20/10/2020 17:50:13.826,43970,TAI_400 @B73477,127119,1A00F1FFF603,26,-15,1014,
20/10/2020 17:50:13.875,44019,TAI_400 @B73477,127125,1500D6FFF403,21,-42,1012,
20/10/2020 17:50:13.924,44068,TAI_400 @B73477,127131,2000DBFFF103,32,-37,1009,
20/10/2020 17:50:14.022,44166,TAI_400 @B73477,127138,1E00E7FFFB03,30,-25,1019,
20/10/2020 17:50:14.071,44215,TAI_400 @B73477,127144,1D00DBFFFA03,29,-37,1018,
20/10/2020 17:50:14.119,44263,TAI_400 @B73477,127150,1900DEFFF603,25,-34,1014,
20/10/2020 17:50:14.168,44312,TAI_400 @B73477,127156,2500E5FFF703,37,-27,1015,
20/10/2020 17:50:14.217,44361,TAI_400 @B73477,127163,1B00EFFFED03,27,-17,1005,
20/10/2020 17:50:14.266,44410,TAI_400 @B73477,127169,1E00E3FFF903,30,-29,1017,
20/10/2020 17:50:14.314,44458,TAI_400 @B73477,127175,1900DAFFFD03,25,-38,1021,
20/10/2020 17:50:14.362,44506,TAI_400 @B73477,127181,0A00D5FFFF03,10,-43,1023,
20/10/2020 17:50:14.411,44555,TAI_400 @B73477,127188,1400EEFFF503,20,-18,1013,
20/10/2020 17:50:14.460,44604,TAI_400 @B73477,127194,1A00DAFFFE03,26,-38,1022,
20/10/2020 17:50:14.509,44653,TAI_400 @B73477,127200,1C00DDFFF103,28,-35,1009,
20/10/2020 17:50:14.559,44703,TAI_400 @B73477,127206,1E00E8FFE803,30,-24,1000,
20/10/2020 17:50:14.606,44750,TAI_400 @B73477,127213,1B00DBFFF103,27,-37,1009,
20/10/2020 17:50:14.655,44799,TAI_400 @B73477,127219,1A00E2FFEF03,26,-30,1007,
20/10/2020 17:50:14.704,44848,TAI_400 @B73477,127225,1F00E6FFED03,31,-26,1005,
20/10/2020 17:50:14.753,44897,TAI_400 @B73477,127231,1700DAFFF303,23,-38,1011,
20/10/2020 17:50:14.801,44945,TAI_400 @B73477,127238,1A00E1FFFD03,26,-31,1021,
20/10/2020 17:50:14.850,44994,TAI_400 @B73477,127244,2000D7FFF903,32,-41,1017,
20/10/2020 17:50:14.899,45043,TAI_400 @B73477,127250,1700DAFFEE03,23,-38,1006,
20/10/2020 17:50:14.947,45091,TAI_400 @B73477,127256,1F00E0FFEE03,31,-32,1006,
20/10/2020 17:50:14.996,45140,TAI_400 @B73477,127263,1F00D7FFFC03,31,-41,1020,
20/10/2020 17:50:15.045,45189,TAI_400 @B73477,127269,1700D9FFF203,23,-39,1010,
20/10/2020 17:50:15.094,45238,TAI_400 @B73477,127275,1C00E3FFEC03,28,-29,1004,
20/10/2020 17:50:15.192,45335,TAI_400 @B73477,127281,2100D3FFF703,33,-45,1015,
20/10/2020 17:50:15.240,45384,TAI_400 @B73477,127288,1F00DEFFED03,31,-34,1005,
20/10/2020 17:50:15.289,45433,TAI_400 @B73477,127294,2200E1FFFD03,34,-31,1021,
20/10/2020 17:50:15.338,45481,TAI_400 @B73477,127300,1700D1FFFF03,23,-47,1023,
20/10/2020 17:50:15.388,45532,TAI_400 @B73477,127306,1B00E0FFEF03,27,-32,1007,
20/10/2020 17:50:15.435,45579,TAI_400 @B73477,127313,1B00DFFFF403,27,-33,1012,
20/10/2020 17:50:15.486,45630,TAI_400 @B73477,127319,0E00E2FF0004,14,-30,1024,
20/10/2020 17:50:15.534,45678,TAI_400 @B73477,127325,1400DEFF0004,20,-34,1024,
20/10/2020 17:50:15.581,45725,TAI_400 @B73477,127331,1100D2FFFC03,17,-46,1020,
20/10/2020 17:50:15.630,45774,TAI_400 @B73477,127338,1800DFFFF103,24,-33,1009,
20/10/2020 17:50:15.679,45823,TAI_400 @B73477,127344,2100E1FFF303,33,-31,1011,
20/10/2020 17:50:15.728,45871,TAI_400 @B73477,127350,2000D5FFFF03,32,-43,1023,
20/10/2020 17:50:15.777,45920,TAI_400 @B73477,127356,1D00D8FFE103,29,-40,993,
20/10/2020 17:50:15.826,45969,TAI_400 @B73477,127363,2800E5FFF503,40,-27,1013,
20/10/2020 17:50:15.874,46018,TAI_400 @B73477,127369,1C00D8FF0304,28,-40,1027,
20/10/2020 17:50:15.922,46066,TAI_400 @B73477,127375,2100E3FFEC03,33,-29,1004,
20/10/2020 17:50:15.972,46116,TAI_400 @B73477,127381,2100E5FFFD03,33,-27,1021,
20/10/2020 17:50:16.020,46164,TAI_400 @B73477,127388,1200D7FF0204,18,-41,1026,
20/10/2020 17:50:16.069,46213,TAI_400 @B73477,127394,1D00D9FFEB03,29,-39,1003,
20/10/2020 17:50:16.119,46263,TAI_400 @B73477,127400,2600E0FFFA03,38,-32,1018,
20/10/2020 17:50:16.167,46310,TAI_400 @B73477,127406,0F00DCFFFF03,15,-36,1023,
20/10/2020 17:50:16.215,46359,TAI_400 @B73477,127413,1E00E7FFF403,30,-25,1012,
20/10/2020 17:50:16.314,46458,TAI_400 @B73477,127419,1C00DAFF0104,28,-38,1025,
20/10/2020 17:50:16.361,46505,TAI_400 @B73477,127425,0F00E0FFFE03,15,-32,1022,
20/10/2020 17:50:16.410,46554,TAI_400 @B73477,127431,2400E2FFF403,36,-30,1012,
20/10/2020 17:50:16.459,46603,TAI_400 @B73477,127438,1400DDFF0104,20,-35,1025,
20/10/2020 17:50:16.507,46651,TAI_400 @B73477,127444,1900EAFFF503,25,-22,1013,
20/10/2020 17:50:16.557,46700,TAI_400 @B73477,127450,2D00DFFFFA03,45,-33,1018,
20/10/2020 17:50:16.605,46749,TAI_400 @B73477,127456,1600DCFFF903,22,-36,1017,
20/10/2020 17:50:16.654,46798,TAI_400 @B73477,127463,1100E6FFF803,17,-26,1016,
20/10/2020 17:50:16.703,46847,TAI_400 @B73477,127469,2000D7FFF703,32,-41,1015,
20/10/2020 17:50:16.752,46896,TAI_400 @B73477,127475,0B00DBFFFD03,11,-37,1021,
20/10/2020 17:50:16.802,46946,TAI_400 @B73477,127481,2300EBFFF703,35,-21,1015,
20/10/2020 17:50:16.849,46993,TAI_400 @B73477,127488,2200DCFFF103,34,-36,1009,
20/10/2020 17:50:16.898,47042,TAI_400 @B73477,127494,1600DAFFF203,22,-38,1010,
20/10/2020 17:50:16.946,47090,TAI_400 @B73477,127500,2200EDFFEA03,34,-19,1002,
20/10/2020 17:50:16.995,47139,TAI_400 @B73477,127506,1B00D0FFF903,27,-48,1017,
20/10/2020 17:50:17.043,47187,TAI_400 @B73477,127513,1E00DEFFEB03,30,-34,1003,
20/10/2020 17:50:17.092,47236,TAI_400 @B73477,127519,1C00E7FF0204,28,-25,1026,
20/10/2020 17:50:17.141,47285,TAI_400 @B73477,127525,1600D8FFF803,22,-40,1016,
20/10/2020 17:50:17.190,47334,TAI_400 @B73477,127531,1300EEFF0604,19,-18,1030,
20/10/2020 17:50:17.239,47383,TAI_400 @B73477,127538,2600DEFF0404,38,-34,1028,
20/10/2020 17:50:17.288,47432,TAI_400 @B73477,127544,1B00E0FFF403,27,-32,1012,
20/10/2020 17:50:17.337,47481,TAI_400 @B73477,127550,1A00E6FFF803,26,-26,1016,
20/10/2020 17:50:17.387,47531,TAI_400 @B73477,127556,1800D6FFF903,24,-42,1017,
20/10/2020 17:50:17.482,47626,TAI_400 @B73477,127563,1900E3FFFC03,25,-29,1020,
20/10/2020 17:50:17.531,47675,TAI_400 @B73477,127569,2300EEFFF103,35,-18,1009,
20/10/2020 17:50:17.581,47724,TAI_400 @B73477,127575,2500DAFFF603,37,-38,1014,
20/10/2020 17:50:17.629,47773,TAI_400 @B73477,127581,1D00DEFFF403,29,-34,1012,
20/10/2020 17:50:17.678,47822,TAI_400 @B73477,127588,2700E7FFF703,39,-25,1015,
20/10/2020 17:50:17.727,47871,TAI_400 @B73477,127594,1C00DCFFED03,28,-36,1005,
20/10/2020 17:50:17.775,47919,TAI_400 @B73477,127600,1A00E9FFF703,26,-23,1015,
20/10/2020 17:50:17.823,47967,TAI_400 @B73477,127606,2300DAFFFA03,35,-38,1018,
20/10/2020 17:50:17.873,48017,TAI_400 @B73477,127613,1900DBFFF403,25,-37,1012,
20/10/2020 17:50:17.922,48066,TAI_400 @B73477,127619,1C00ECFFF203,28,-20,1010,
20/10/2020 17:50:17.970,48114,TAI_400 @B73477,127625,2100DCFFFD03,33,-36,1021,
20/10/2020 17:50:18.019,48163,TAI_400 @B73477,127631,1500DBFFEF03,21,-37,1007,
20/10/2020 17:50:18.070,48214,TAI_400 @B73477,127638,2600ECFFE703,38,-20,999,
20/10/2020 17:50:18.118,48262,TAI_400 @B73477,127644,1E00D4FFF703,30,-44,1015,
20/10/2020 17:50:18.165,48309,TAI_400 @B73477,127650,1200E2FFFD03,18,-30,1021,
20/10/2020 17:50:18.214,48358,TAI_400 @B73477,127656,1900E2FFF203,25,-30,1010,
20/10/2020 17:50:18.263,48407,TAI_400 @B73477,127663,1B00D5FFF403,27,-43,1012,
20/10/2020 17:50:18.312,48455,TAI_400 @B73477,127669,1900E2FFEF03,25,-30,1007,
20/10/2020 17:50:18.360,48504,TAI_400 @B73477,127675,2500EEFFFE03,37,-18,1022,
20/10/2020 17:50:18.409,48553,TAI_400 @B73477,127681,1400DDFFF503,20,-35,1013,
20/10/2020 17:50:18.457,48601,TAI_400 @B73477,127688,1D00E8FFEF03,29,-24,1007,
20/10/2020 17:50:18.506,48650,TAI_400 @B73477,127694,2500DDFFF803,37,-35,1016,
20/10/2020 17:50:18.604,48748,TAI_400 @B73477,127700,1900DBFFF503,25,-37,1013,
20/10/2020 17:50:18.654,48798,TAI_400 @B73477,127706,2100F2FFF303,33,-14,1011,
20/10/2020 17:50:18.703,48847,TAI_400 @B73477,127713,2200DCFFF903,34,-36,1017,
20/10/2020 17:50:18.750,48894,TAI_400 @B73477,127719,0F00E3FFFD03,15,-29,1021,
20/10/2020 17:50:18.799,48943,TAI_400 @B73477,127725,1D00EBFFED03,29,-21,1005,
20/10/2020 17:50:18.848,48992,TAI_400 @B73477,127731,1500D4FF0004,21,-44,1024,
20/10/2020 17:50:18.896,49040,TAI_400 @B73477,127738,1500E6FFFB03,21,-26,1019,
20/10/2020 17:50:18.945,49089,TAI_400 @B73477,127744,2200E1FFF403,34,-31,1012,
20/10/2020 17:50:18.994,49138,TAI_400 @B73477,127750,1600D5FFF803,22,-43,1016,
20/10/2020 17:50:19.042,49186,TAI_400 @B73477,127756,1800E3FFF903,24,-29,1017,
20/10/2020 17:50:19.091,49235,TAI_400 @B73477,127763,2200E0FFF203,34,-32,1010,
20/10/2020 17:50:19.140,49284,TAI_400 @B73477,127769,1400DAFFED03,20,-38,1005,
20/10/2020 17:50:19.189,49333,TAI_400 @B73477,127775,1C00E9FFF703,28,-23,1015,
20/10/2020 17:50:19.238,49382,TAI_400 @B73477,127781,2100D7FFFD03,33,-41,1021,
20/10/2020 17:50:19.287,49430,TAI_400 @B73477,127788,1C00DEFFF203,28,-34,1010,
20/10/2020 17:50:19.335,49479,TAI_400 @B73477,127794,2000E1FFF103,32,-31,1009,
20/10/2020 17:50:19.383,49527,TAI_400 @B73477,127800,1D00D9FF0504,29,-39,1029,
20/10/2020 17:50:19.434,49578,TAI_400 @B73477,127806,1100E5FFF403,17,-27,1012,
20/10/2020 17:50:19.482,49626,TAI_400 @B73477,127813,2300E7FFF803,35,-25,1016,
20/10/2020 17:50:19.530,49674,TAI_400 @B73477,127819,1400D7FFFB03,20,-41,1019,
20/10/2020 17:50:19.579,49723,TAI_400 @B73477,127825,1300E4FFEF03,19,-28,1007,
20/10/2020 17:50:19.628,49772,TAI_400 @B73477,127831,2200DDFFF503,34,-35,1013,
20/10/2020 17:50:19.678,49822,TAI_400 @B73477,127838,1400D8FFFC03,20,-40,1020,
20/10/2020 17:50:19.774,49918,TAI_400 @B73477,127844,1700DDFFE503,23,-35,997,
20/10/2020 17:50:19.823,49967,TAI_400 @B73477,127850,2600D7FFF003,38,-41,1008,
20/10/2020 17:50:19.872,50016,TAI_400 @B73477,127856,0E00DCFFFD03,14,-36,1021,
20/10/2020 17:50:19.920,50064,TAI_400 @B73477,127863,2400ECFFFE03,36,-20,1022,
20/10/2020 17:50:19.970,50114,TAI_400 @B73477,127869,1B00D2FFFC03,27,-46,1020,
20/10/2020 17:50:20.019,50163,TAI_400 @B73477,127875,1E00E3FFE803,30,-29,1000,
20/10/2020 17:50:20.066,50210,TAI_400 @B73477,127881,2400CEFFF203,36,-50,1010,
20/10/2020 17:50:20.115,50259,TAI_400 @B73477,127888,1700D3FFF803,23,-45,1016,
20/10/2020 17:50:20.164,50308,TAI_400 @B73477,127894,1700E4FFF503,23,-28,1013,
20/10/2020 17:50:20.213,50356,TAI_400 @B73477,127900,2300DFFFF303,35,-33,1011,
20/10/2020 17:50:20.261,50405,TAI_400 @B73477,127906,1C00DEFFF903,28,-34,1017,
20/10/2020 17:50:20.311,50455,TAI_400 @B73477,127913,1500EFFFF003,21,-17,1008,
20/10/2020 17:50:20.359,50503,TAI_400 @B73477,127919,2300DBFFF603,35,-37,1014,
20/10/2020 17:50:20.408,50552,TAI_400 @B73477,127925,1600DEFFF603,22,-34,1014,
20/10/2020 17:50:20.457,50601,TAI_400 @B73477,127931,1C00E6FFF603,28,-26,1014,
20/10/2020 17:50:20.506,50649,TAI_400 @B73477,127938,2000DBFFF803,32,-37,1016,
20/10/2020 17:50:20.554,50698,TAI_400 @B73477,127944,0D00E0FFFE03,13,-32,1022,
20/10/2020 17:50:20.603,50747,TAI_400 @B73477,127950,2300E9FFF003,35,-23,1008,
20/10/2020 17:50:20.653,50797,TAI_400 @B73477,127956,1700D8FFFF03,23,-40,1023,
20/10/2020 17:50:20.701,50845,TAI_400 @B73477,127963,2500E1FFEB03,37,-31,1003,
20/10/2020 17:50:20.749,50893,TAI_400 @B73477,127969,2000E2FFF403,32,-30,1012,
20/10/2020 17:50:20.798,50942,TAI_400 @B73477,127975,2000D8FFF703,32,-40,1015,
20/10/2020 17:50:20.897,51041,TAI_400 @B73477,127981,1A00E9FFFA03,26,-23,1018,
20/10/2020 17:50:20.944,51088,TAI_400 @B73477,127988,2200D9FFF803,34,-39,1016,
20/10/2020 17:50:20.993,51137,TAI_400 @B73477,127994,1200DBFFF403,18,-37,1012,
20/10/2020 17:50:21.041,51185,TAI_400 @B73477,128000,2400E0FFE803,36,-32,1000,
20/10/2020 17:50:21.090,51234,TAI_400 @B73477,128006,2400DAFFF903,36,-38,1017,
20/10/2020 17:50:21.139,51283,TAI_400 @B73477,128013,1800DDFFEC03,24,-35,1004,
20/10/2020 17:50:21.188,51332,TAI_400 @B73477,128019,1B00E3FFEB03,27,-29,1003,
20/10/2020 17:50:21.236,51380,TAI_400 @B73477,128025,1E00D5FFF603,30,-43,1014,
20/10/2020 17:50:21.285,51429,TAI_400 @B73477,128031,0F00E8FFF103,15,-24,1009,
20/10/2020 17:50:21.335,51479,TAI_400 @B73477,128038,1B00DEFFF303,27,-34,1011,
20/10/2020 17:50:21.383,51527,TAI_400 @B73477,128044,1700D2FFFC03,23,-46,1020,
20/10/2020 17:50:21.431,51575,TAI_400 @B73477,128050,1A00E6FFEF03,26,-26,1007,
20/10/2020 17:50:21.481,51625,TAI_400 @B73477,128056,2500E5FFF703,37,-27,1015,
20/10/2020 17:50:21.529,51673,TAI_400 @B73477,128063,1200D8FFFB03,18,-40,1019,
20/10/2020 17:50:21.578,51722,TAI_400 @B73477,128069,2000E9FFF403,32,-23,1012,
20/10/2020 17:50:21.627,51771,TAI_400 @B73477,128075,1900D1FFF303,25,-47,1011,
20/10/2020 17:50:21.675,51819,TAI_400 @B73477,128081,1600DCFF0704,22,-36,1031,
20/10/2020 17:50:21.724,51868,TAI_400 @B73477,128088,1900DEFFE803,25,-34,1000,
20/10/2020 17:50:21.773,51917,TAI_400 @B73477,128094,1F00D9FFF303,31,-39,1011,
20/10/2020 17:50:21.822,51965,TAI_400 @B73477,128100,1A00DCFFEF03,26,-36,1007,
20/10/2020 17:50:21.870,52014,TAI_400 @B73477,128106,2100DEFFFA03,33,-34,1018,
20/10/2020 17:50:21.919,52063,TAI_400 @B73477,128113,1A00D4FF0604,26,-44,1030,
20/10/2020 17:50:22.017,52161,TAI_400 @B73477,128119,1B00DCFFFB03,27,-36,1019,
20/10/2020 17:50:22.066,52210,TAI_400 @B73477,128125,2500D9FFF103,37,-39,1009,
20/10/2020 17:50:22.114,52258,TAI_400 @B73477,128131,1400DCFFF503,20,-36,1013,
20/10/2020 17:50:22.163,52307,TAI_400 @B73477,128138,1B00E3FFFC03,27,-29,1020,
20/10/2020 17:50:22.212,52355,TAI_400 @B73477,128144,2200DBFF0204,34,-37,1026,
20/10/2020 17:50:22.261,52404,TAI_400 @B73477,128150,0800D9FFFD03,8,-39,1021,
20/10/2020 17:50:22.309,52453,TAI_400 @B73477,128156,1E00F4FFFA03,30,-12,1018,
20/10/2020 17:50:22.358,52502,TAI_400 @B73477,128163,2000D7FFEC03,32,-41,1004,
20/10/2020 17:50:22.406,52550,TAI_400 @B73477,128169,1900E1FFEC03,25,-31,1004,
20/10/2020 17:50:22.455,52599,TAI_400 @B73477,128175,2400E3FFF403,36,-29,1012,
20/10/2020 17:50:22.504,52648,TAI_400 @B73477,128181,1B00D7FFF003,27,-41,1008,
20/10/2020 17:50:22.554,52698,TAI_400 @B73477,128188,1900E5FFE903,25,-27,1001,
20/10/2020 17:50:22.602,52745,TAI_400 @B73477,128194,1C00DCFFF703,28,-36,1015,
20/10/2020 17:50:22.651,52795,TAI_400 @B73477,128200,1E00DDFFF603,30,-35,1014,
20/10/2020 17:50:22.699,52843,TAI_400 @B73477,128206,1C00E4FFF203,28,-28,1010,
20/10/2020 17:50:22.748,52892,TAI_400 @B73477,128213,2000D6FFF303,32,-42,1011,
20/10/2020 17:50:22.797,52941,TAI_400 @B73477,128219,1400D8FFFA03,20,-40,1018,
20/10/2020 17:50:22.845,52989,TAI_400 @B73477,128225,2000E7FFE803,32,-25,1000,
20/10/2020 17:50:22.894,53038,TAI_400 @B73477,128231,1800D5FF0504,24,-43,1029,
20/10/2020 17:50:22.943,53087,TAI_400 @B73477,128238,1200DBFFF703,18,-37,1015,
20/10/2020 17:50:22.991,53135,TAI_400 @B73477,128244,2900EFFFF303,41,-17,1011,
20/10/2020 17:50:23.040,53184,TAI_400 @B73477,128250,1F00D4FFF903,31,-44,1017,
20/10/2020 17:50:23.089,53233,TAI_400 @B73477,128256,1800E0FFEB03,24,-32,1003,
20/10/2020 17:50:23.187,53331,TAI_400 @B73477,128263,2100DFFFF303,33,-33,1011,
20/10/2020 17:50:23.236,53380,TAI_400 @B73477,128269,1400D8FF0104,20,-40,1025,
20/10/2020 17:50:23.285,53429,TAI_400 @B73477,128275,1400E7FFED03,20,-25,1005,
20/10/2020 17:50:23.335,53479,TAI_400 @B73477,128281,1D00E6FFF803,29,-26,1016,
20/10/2020 17:50:23.381,53525,TAI_400 @B73477,128288,1A00D3FFF903,26,-45,1017,
20/10/2020 17:50:23.430,53574,TAI_400 @B73477,128294,1D00E2FFF003,29,-30,1008,
20/10/2020 17:50:23.479,53623,TAI_400 @B73477,128300,2100DDFF0404,33,-35,1028,
20/10/2020 17:50:23.528,53672,TAI_400 @B73477,128306,1200DDFFF003,18,-35,1008,
20/10/2020 17:50:23.577,53720,TAI_400 @B73477,128313,1E00E9FFEF03,30,-23,1007,
20/10/2020 17:50:23.625,53769,TAI_400 @B73477,128319,1F00D7FFF703,31,-41,1015,
20/10/2020 17:50:23.674,53818,TAI_400 @B73477,128325,1E00E3FFEE03,30,-29,1006,
20/10/2020 17:50:23.723,53867,TAI_400 @B73477,128331,1F00E6FFF003,31,-26,1008,
20/10/2020 17:50:23.771,53915,TAI_400 @B73477,128338,1900D0FFF603,25,-48,1014,
20/10/2020 17:50:23.820,53964,TAI_400 @B73477,128344,1C00E7FFF403,28,-25,1012,
20/10/2020 17:50:23.869,54013,TAI_400 @B73477,128350,2500E4FFF403,37,-28,1012,
20/10/2020 17:50:23.919,54063,TAI_400 @B73477,128356,1600D7FF0004,22,-41,1024,
20/10/2020 17:50:23.966,54110,TAI_400 @B73477,128363,1D00E1FFF503,29,-31,1013,
20/10/2020 17:50:24.016,54160,TAI_400 @B73477,128369,1300D3FFEE03,19,-45,1006,
20/10/2020 17:50:24.065,54209,TAI_400 @B73477,128375,1900DDFFF503,25,-35,1013,
20/10/2020 17:50:24.112,54256,TAI_400 @B73477,128381,1A00DFFFF703,26,-33,1015,
20/10/2020 17:50:24.161,54305,TAI_400 @B73477,128388,1600D9FFEE03,22,-39,1006,
20/10/2020 17:50:24.210,54354,TAI_400 @B73477,128394,1600DFFFF603,22,-33,1014,
20/10/2020 17:50:24.259,54403,TAI_400 @B73477,128400,1F00E1FFF403,31,-31,1012,
20/10/2020 17:50:24.356,54500,TAI_400 @B73477,128406,1800D7FFF803,24,-41,1016,
20/10/2020 17:50:24.405,54549,TAI_400 @B73477,128413,1800EAFFF703,24,-22,1015,
20/10/2020 17:50:24.454,54598,TAI_400 @B73477,128419,1E00F3FFF503,30,-13,1013,
20/10/2020 17:50:24.503,54647,TAI_400 @B73477,128425,1400D3FFF803,20,-45,1016,
20/10/2020 17:50:24.553,54697,TAI_400 @B73477,128431,2500E3FFFD03,37,-29,1021,
20/10/2020 17:50:24.600,54744,TAI_400 @B73477,128438,1700DBFFF603,23,-37,1014,
20/10/2020 17:50:24.649,54793,TAI_400 @B73477,128444,1000DDFFF603,16,-35,1014,
20/10/2020 17:50:24.697,54841,TAI_400 @B73477,128450,1800E0FFFA03,24,-32,1018,
20/10/2020 17:50:24.747,54891,TAI_400 @B73477,128456,2400D7FFF403,36,-41,1012,
20/10/2020 17:50:24.795,54939,TAI_400 @B73477,128463,1B00E1FFEE03,27,-31,1006,
20/10/2020 17:50:24.845,54988,TAI_400 @B73477,128469,1D00DCFF0104,29,-36,1025,
20/10/2020 17:50:24.893,55037,TAI_400 @B73477,128475,1B00D0FFF103,27,-48,1009,
20/10/2020 17:50:24.941,55085,TAI_400 @B73477,128481,1100DFFFEA03,17,-33,1002,
20/10/2020 17:50:24.990,55134,TAI_400 @B73477,128488,2700DBFFF303,39,-37,1011,
20/10/2020 17:50:25.039,55183,TAI_400 @B73477,128494,1800D4FFF503,24,-44,1013,
20/10/2020 17:50:25.087,55231,TAI_400 @B73477,128500,1600DEFFF103,22,-34,1009,
20/10/2020 17:50:25.137,55281,TAI_400 @B73477,128506,2400DAFFFA03,36,-38,1018,
20/10/2020 17:50:25.185,55329,TAI_400 @B73477,128513,1300DAFFF603,19,-38,1014,
20/10/2020 17:50:25.234,55378,TAI_400 @B73477,128519,1800F0FFE703,24,-16,999,
20/10/2020 17:50:25.283,55427,TAI_400 @B73477,128525,2900D8FFF803,41,-40,1016,
20/10/2020 17:50:25.331,55475,TAI_400 @B73477,128531,1A00E1FFF503,26,-31,1013,
20/10/2020 17:50:25.380,55524,TAI_400 @B73477,128538,1C00DEFFF503,28,-34,1013,
20/10/2020 17:50:25.478,55622,TAI_400 @B73477,128544,1C00DDFFFA03,28,-35,1018,
